dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_prices,"{""0"": 65, ""1"": ""BCCL ,Mohuda Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Mohuda,Baghmara,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""No"", ""7"": 0.63}",43,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 70, ""1"": ""CCL,Kathara Washery"", ""2"": ""CCL"", ""3"": ""JH"", ""4"": ""Kathara Area,Dist.-Bokaro, Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 3}",44,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 71, ""1"": ""CCL,Sawang Washery"", ""2"": ""CCL"", ""3"": ""JH"", ""4"": ""PO-Sawang Colliery,Dist.-Bokaro,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 0.75}",45,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 72, ""1"": ""CCL,Kedla Washery"", ""2"": ""CCL"", ""3"": ""JH"", ""4"": ""PO-Kedla,Dist.-Ramgarh,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 2.6}",46,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 73, ""1"": ""CCL,Piparwar Washery"", ""2"": ""CCL"", ""3"": ""JH"", ""4"": ""PO-Bachra, Dist.-Chatra,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 6.5}",47,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 74, ""1"": ""CCL, Rajrappa washery"", ""2"": ""CCL"", ""3"": ""JH"", ""4"": ""Rajrappa, Ramgarh,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 3}",48,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 78, ""1"": ""MDCWL, Dakra, Ranchi"", ""2"": ""Monnet "", ""3"": ""JH"", ""4"": ""N.K.Area,PO-Dakra, Ranchi, Jharkhand"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 3.5}",49,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 69, ""1"": ""CPP, Chasnalla"", ""2"": ""SAIL/IISCO"", ""3"": ""JH"", ""4"": ""Chasnalla,Dhanbad, Jharkhand"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2.04}",50,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 67, ""1"": ""TSL,Jamadoba"", ""2"": ""TATA  STEEL"", ""3"": ""JH"", ""4"": ""Jamadoba,Dhanbad,Jharkhand"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2}",51,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 68, ""1"": ""TSL,Bhelatand"", ""2"": ""TATA  STEEL"", ""3"": ""JH"", ""4"": ""Bhelatand, Dhanbad,Jharkhand"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 1.5}",52,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 76, ""1"": ""TSL,West Bokaro- 2"", ""2"": ""TATA  STEEL"", ""3"": ""JH"", ""4"": ""Tata Steel Ltd,PO:Ghatotand,Dist: ramgarh,Jharkhand-825314"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2.5}",53,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 77, ""1"": ""TSL, West Bokaro 3"", ""2"": ""TATA  STEEL"", ""3"": ""JH"", ""4"": ""Tata Steel Ltd,PO:Ghatotand,Dist: Ramgarh,Jharkhand-825314"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 4.5}",54,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
