dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""(28)"", ""1"": ""(29)"", ""2"": ""(30)"", ""3"": ""(31)"", ""4"": ""(32)"", ""5"": ""(33)"", ""6"": ""(34)"", ""7"": ""(35)"", ""8"": ""(36)"", ""9"": ""(37)""}",48,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2005-06"", ""1"": 70.54, ""2"": 17.330034714118305, ""3"": 5.909554981682793, ""4"": 15.721, ""5"": 3.8622834666948376, ""6"": -6.444894072839791, ""7"": 36.138, ""8"": 8.87826473630291, ""9"": 2.365238081749429}",49,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2006-07"", ""1"": 81.16000000000001, ""2"": 18.837969324469864, ""3"": 15.055287779982994, ""4"": 12.228, ""5"": 2.838229286589668, ""6"": -22.218688378601872, ""7"": 37.707, ""8"": 8.752135403126973, ""9"": 4.341690187614153}",50,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2007-08"", ""1"": 89.482, ""2"": 19.576793660656076, ""3"": 10.253819615574159, ""4"": 11.426, ""5"": 2.49977028191878, ""6"": -6.558717697088646, ""7"": 40.604, ""8"": 8.883307590322962, ""9"": 7.6829235950884405}",51,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2008-09"", ""1"": 98.402, ""2"": 19.969680796011016, ""3"": 9.96848528195615, ""4"": 12.029, ""5"": 2.4411626826204396, ""6"": 5.277437423420268, ""7"": 44.546, ""8"": 9.040155695403616, ""9"": 9.708403112993794}",52,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2009-10"", ""1"": 106.40899999999999, ""2"": 20.00011277305175, ""3"": 8.137029735167976, ""4"": 13.968, ""5"": 2.625356644776164, ""6"": 16.119378169423893, ""7"": 50.429, ""8"": 9.478387044631816, ""9"": 13.206572980739018}",53,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2010-11"", ""1"": 102.565, ""2"": 19.25401825438244, ""3"": -3.6124763882754225, ""4"": 15.526, ""5"": 2.9146188994056628, ""6"": 11.154066437571592, ""7"": 51.333, ""8"": 9.636489241478223, ""9"": 1.7926193261813566}",54,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2011-12"", ""1"": 105.476, ""2"": 19.534401333456806, ""3"": 2.838200165748551, ""4"": 16.178, ""5"": 2.996203352162238, ""6"": 4.199407445575171, ""7"": 52.211, ""8"": 9.669599036947865, ""9"": 1.7104007168877722}",55,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2012-13"", ""1"": 110.132, ""2"": 19.793602467280856, ""3"": 4.4142743372900055, ""4"": 16.09, ""5"": 2.8917940625662744, ""6"": -0.5439485721350041, ""7"": 53.19, ""8"": 9.559634940205104, ""9"": 1.8750837946026684}",56,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2013-14"", ""1"": 112.917, ""2"": 19.958286567744555, ""3"": 2.5287836414484404, ""4"": 14.721, ""5"": 2.6019637128489737, ""6"": -8.508390304536977, ""7"": 50.469, ""8"": 8.920488188558853, ""9"": -5.1156232374506425}",57,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
